Time Serie Results File
NAME                    : Cubatao_AirTemperature
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                            air_temperature
<BeginTimeSerie>
  101937600.00 2013   3  25  20   0   0.0000                         0.118032232032E+002
  101941200.00 2013   3  25  21   0   0.0000                         0.133771936574E+002
  101944800.00 2013   3  25  22   0   0.0000                         0.146951017993E+002
  101948400.00 2013   3  25  23   0   0.0000                         0.154131921140E+002
  101952000.00 2013   3  26   0   0   0.0000                         0.155308055153E+002
  101955600.00 2013   3  26   1   0   0.0000                         0.158956737821E+002
  101959200.00 2013   3  26   2   0   0.0000                         0.161572671100E+002
  101962800.00 2013   3  26   3   0   0.0000                         0.167076556000E+002
  101966400.00 2013   3  26   4   0   0.0000                         0.162387012011E+002
  101970000.00 2013   3  26   5   0   0.0000                         0.132149122800E+002
  101973600.00 2013   3  26   6   0   0.0000                         0.162962035198E+002
  101977200.00 2013   3  26   7   0   0.0000                         0.155615520949E+002
  101980800.00 2013   3  26   8   0   0.0000                         0.150602726307E+002
  101984400.00 2013   3  26   9   0   0.0000                         0.145559821057E+002
  101988000.00 2013   3  26  10   0   0.0000                         0.144158862505E+002
  101991600.00 2013   3  26  11   0   0.0000                         0.140797875527E+002
  101995200.00 2013   3  26  12   0   0.0000                         0.139814039720E+002
  101998800.00 2013   3  26  13   0   0.0000                         0.143324029217E+002
  102002400.00 2013   3  26  14   0   0.0000                         0.142877345419E+002
  102006000.00 2013   3  26  15   0   0.0000                         0.142161331560E+002
  102009600.00 2013   3  26  16   0   0.0000                         0.126225999839E+002
  102013200.00 2013   3  26  17   0   0.0000                         0.140399047170E+002
  102016800.00 2013   3  26  18   0   0.0000                         0.139624082511E+002
  102020400.00 2013   3  26  19   0   0.0000                         0.140326031732E+002
  102024000.00 2013   3  26  20   0   0.0000                         0.136943736992E+002
  102027600.00 2013   3  26  21   0   0.0000                         0.133959754576E+002
  102031200.00 2013   3  26  22   0   0.0000                         0.133947656924E+002
  102034800.00 2013   3  26  23   0   0.0000                         0.138364393282E+002
  102038400.00 2013   3  27   0   0   0.0000                         0.148580052816E+002
  102042000.00 2013   3  27   1   0   0.0000                         0.159676992490E+002
  102045600.00 2013   3  27   2   0   0.0000                         0.164488331054E+002
  102049200.00 2013   3  27   3   0   0.0000                         0.119703763080E+002
  102052800.00 2013   3  27   4   0   0.0000                         0.176414967660E+002
  102056400.00 2013   3  27   5   0   0.0000                         0.171870043921E+002
  102060000.00 2013   3  27   6   0   0.0000                         0.173082044476E+002
  102063600.00 2013   3  27   7   0   0.0000                         0.167401091914E+002
  102067200.00 2013   3  27   8   0   0.0000                         0.162480054758E+002
  102070800.00 2013   3  27   9   0   0.0000                         0.163394755751E+002
  102074400.00 2013   3  27  10   0   0.0000                         0.157168397876E+002
  102078000.00 2013   3  27  11   0   0.0000                         0.152363894159E+002
  102081600.00 2013   3  27  12   0   0.0000                         0.146105498650E+002
  102085200.00 2013   3  27  13   0   0.0000                         0.143150148332E+002
  102088800.00 2013   3  27  14   0   0.0000                         0.111169166413E+002
  102092400.00 2013   3  27  15   0   0.0000                         0.144015474486E+002
  102096000.00 2013   3  27  16   0   0.0000                         0.137840581749E+002
  102099600.00 2013   3  27  17   0   0.0000                         0.136010943493E+002
  102103200.00 2013   3  27  18   0   0.0000                         0.135666327005E+002
  102106800.00 2013   3  27  19   0   0.0000                         0.132549496772E+002
  102110400.00 2013   3  27  20   0   0.0000                         0.132000532367E+002
  102114000.00 2013   3  27  21   0   0.0000                         0.132863678738E+002
  102117600.00 2013   3  27  22   0   0.0000                         0.130554645330E+002
  102121200.00 2013   3  27  23   0   0.0000                         0.128726949810E+002
  102124800.00 2013   3  28   0   0   0.0000                         0.131805320462E+002
  102128400.00 2013   3  28   1   0   0.0000                         0.108737570375E+002
  102132000.00 2013   3  28   2   0   0.0000                         0.138575519251E+002
  102135600.00 2013   3  28   3   0   0.0000                         0.152912111997E+002
  102139200.00 2013   3  28   4   0   0.0000                         0.161913039820E+002
  102142800.00 2013   3  28   5   0   0.0000                         0.177799692335E+002
  102146400.00 2013   3  28   6   0   0.0000                         0.188197008178E+002
  102150000.00 2013   3  28   7   0   0.0000                         0.193090246347E+002
  102153600.00 2013   3  28   8   0   0.0000                         0.199793979598E+002
  102157200.00 2013   3  28   9   0   0.0000                         0.189196591403E+002
  102160800.00 2013   3  28  10   0   0.0000                         0.187752965234E+002
  102164400.00 2013   3  28  11   0   0.0000                         0.173188042995E+002
  102168000.00 2013   3  28  12   0   0.0000                         0.103901095263E+002
  102171600.00 2013   3  28  13   0   0.0000                         0.161945481541E+002
  102175200.00 2013   3  28  14   0   0.0000                         0.162428913469E+002
  102178800.00 2013   3  28  15   0   0.0000                         0.157512521548E+002
  102182400.00 2013   3  28  16   0   0.0000                         0.152428994319E+002
  102186000.00 2013   3  28  17   0   0.0000                         0.157834406740E+002
  102189600.00 2013   3  28  18   0   0.0000                         0.152792857303E+002
  102193200.00 2013   3  28  19   0   0.0000                         0.149457356658E+002
  102196800.00 2013   3  28  20   0   0.0000                         0.149658929229E+002
  102200400.00 2013   3  28  21   0   0.0000                         0.139810780191E+002
  102204000.00 2013   3  28  22   0   0.0000                         0.137523419920E+002
  102207600.00 2013   3  28  23   0   0.0000                         0.107659032367E+002
  102211200.00 2013   3  29   0   0   0.0000                         0.138702567865E+002
  102214800.00 2013   3  29   1   0   0.0000                         0.141528939980E+002
  102218400.00 2013   3  29   2   0   0.0000                         0.140192964836E+002
  102222000.00 2013   3  29   3   0   0.0000                         0.141802921253E+002
  102225600.00 2013   3  29   4   0   0.0000                         0.148578883302E+002
  102229200.00 2013   3  29   5   0   0.0000                         0.153066614657E+002
  102232800.00 2013   3  29   6   0   0.0000                         0.156175888080E+002
  102236400.00 2013   3  29   7   0   0.0000                         0.159611888248E+002
  102240000.00 2013   3  29   8   0   0.0000                         0.165031804595E+002
  102243600.00 2013   3  29   9   0   0.0000                         0.181224493490E+002
  102247200.00 2013   3  29  10   0   0.0000                         0.977806667261E+001
  102250800.00 2013   3  29  11   0   0.0000                         0.174719543812E+002
  102254400.00 2013   3  29  12   0   0.0000                         0.172939809627E+002
  102258000.00 2013   3  29  13   0   0.0000                         0.175920281009E+002
  102261600.00 2013   3  29  14   0   0.0000                         0.170138594424E+002
  102265200.00 2013   3  29  15   0   0.0000                         0.157700074083E+002
  102268800.00 2013   3  29  16   0   0.0000                         0.151392272587E+002
  102272400.00 2013   3  29  17   0   0.0000                         0.146010180351E+002
  102276000.00 2013   3  29  18   0   0.0000                         0.140972559918E+002
  102279600.00 2013   3  29  19   0   0.0000                         0.140424961149E+002
  102283200.00 2013   3  29  20   0   0.0000                         0.137841255339E+002
  102286800.00 2013   3  29  21   0   0.0000                         0.944510684282E+001
