Time Serie Results File
NAME                    : Cubatao_RelativeHumidity
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                           relative_humidity
<BeginTimeSerie>
   88844400.00 2012  10  25   7   0   0.0000                         0.864202176194E+000
   88848000.00 2012  10  25   8   0   0.0000                         0.872798900162E+000
   88851600.00 2012  10  25   9   0   0.0000                         0.869773923319E+000
   88855200.00 2012  10  25  10   0   0.0000                         0.887422403092E+000
   88858800.00 2012  10  25  11   0   0.0000                         0.884724875367E+000
   88862400.00 2012  10  25  12   0   0.0000                         0.884133511042E+000
   88866000.00 2012  10  25  13   0   0.0000                         0.890905251297E+000
   88869600.00 2012  10  25  14   0   0.0000                         0.911120843003E+000
   88873200.00 2012  10  25  15   0   0.0000                         0.912881273137E+000
   88876800.00 2012  10  25  16   0   0.0000                         0.905735976064E+000
   88880400.00 2012  10  25  17   0   0.0000                         0.908820967387E+000
   88884000.00 2012  10  25  18   0   0.0000                         0.919709387702E+000
   88887600.00 2012  10  25  19   0   0.0000                         0.910770636618E+000
   88891200.00 2012  10  25  20   0   0.0000                         0.940187944515E+000
   88894800.00 2012  10  25  21   0   0.0000                         0.947112039068E+000
   88898400.00 2012  10  25  22   0   0.0000                         0.950329794655E+000
   88902000.00 2012  10  25  23   0   0.0000                         0.802598568248E+000
   88905600.00 2012  10  26   0   0   0.0000                         0.951124664062E+000
   88909200.00 2012  10  26   1   0   0.0000                         0.946090431012E+000
   88912800.00 2012  10  26   2   0   0.0000                         0.887441218786E+000
   88916400.00 2012  10  26   3   0   0.0000                         0.632651013461E+000
   88920000.00 2012  10  26   4   0   0.0000                         0.666355521265E+000
   88923600.00 2012  10  26   5   0   0.0000                         0.683305167989E+000
   88927200.00 2012  10  26   6   0   0.0000                         0.690236779932E+000
   88930800.00 2012  10  26   7   0   0.0000                         0.804420465662E+000
   88934400.00 2012  10  26   8   0   0.0000                         0.817674112738E+000
   88938000.00 2012  10  26   9   0   0.0000                         0.800612558286E+000
   88941600.00 2012  10  26  10   0   0.0000                         0.819573166304E+000
   88945200.00 2012  10  26  11   0   0.0000                         0.830171003479E+000
   88948800.00 2012  10  26  12   0   0.0000                         0.828359894761E+000
   88952400.00 2012  10  26  13   0   0.0000                         0.833316463671E+000
   88956000.00 2012  10  26  14   0   0.0000                         0.789543948673E+000
   88959600.00 2012  10  26  15   0   0.0000                         0.797016243766E+000
   88963200.00 2012  10  26  16   0   0.0000                         0.847215576418E+000
   88966800.00 2012  10  26  17   0   0.0000                         0.442669371202E+000
   88970400.00 2012  10  26  18   0   0.0000                         0.420920386791E+000
   88974000.00 2012  10  26  19   0   0.0000                         0.422674923273E+000
   88977600.00 2012  10  26  20   0   0.0000                         0.415237825204E+000
   88981200.00 2012  10  26  21   0   0.0000                         0.858262519180E+000
   88984800.00 2012  10  26  22   0   0.0000                         0.395293245482E+000
   88988400.00 2012  10  26  23   0   0.0000                         0.410595570608E+000
   88992000.00 2012  10  27   0   0   0.0000                         0.427097146110E+000
   88995600.00 2012  10  27   1   0   0.0000                         0.432104538677E+000
   88999200.00 2012  10  27   2   0   0.0000                         0.458963703599E+000
   89002800.00 2012  10  27   3   0   0.0000                         0.506458688045E+000
   89006400.00 2012  10  27   4   0   0.0000                         0.487393560846E+000
   89010000.00 2012  10  27   5   0   0.0000                         0.509034114332E+000
   89013600.00 2012  10  27   6   0   0.0000                         0.545082176623E+000
   89017200.00 2012  10  27   7   0   0.0000                         0.548845550282E+000
   89020800.00 2012  10  27   8   0   0.0000                         0.869891754026E+000
   89024400.00 2012  10  27   9   0   0.0000                         0.548961883982E+000
   89028000.00 2012  10  27  10   0   0.0000                         0.516024845607E+000
   89031600.00 2012  10  27  11   0   0.0000                         0.533767870555E+000
   89035200.00 2012  10  27  12   0   0.0000                         0.608704924851E+000
   89038800.00 2012  10  27  13   0   0.0000                         0.590365769624E+000
   89042400.00 2012  10  27  14   0   0.0000                         0.549915854284E+000
   89046000.00 2012  10  27  15   0   0.0000                         0.667672733026E+000
   89049600.00 2012  10  27  16   0   0.0000                         0.643317990007E+000
   89053200.00 2012  10  27  17   0   0.0000                         0.643875895920E+000
   89056800.00 2012  10  27  18   0   0.0000                         0.708489509795E+000
   89060400.00 2012  10  27  19   0   0.0000                         0.847159301755E+000
   89064000.00 2012  10  27  20   0   0.0000                         0.739075297129E+000
   89067600.00 2012  10  27  21   0   0.0000                         0.742667351638E+000
   89071200.00 2012  10  27  22   0   0.0000                         0.756871420388E+000
   89074800.00 2012  10  27  23   0   0.0000                         0.759419895948E+000
   89078400.00 2012  10  28   0   0   0.0000                         0.779151528892E+000
   89082000.00 2012  10  28   1   0   0.0000                         0.754295801372E+000
   89085600.00 2012  10  28   2   0   0.0000                         0.768711048870E+000
   89089200.00 2012  10  28   3   0   0.0000                         0.720392147471E+000
   89092800.00 2012  10  28   4   0   0.0000                         0.757723896838E+000
   89096400.00 2012  10  28   5   0   0.0000                         0.814472954102E+000
   89100000.00 2012  10  28   6   0   0.0000                         0.830055693795E+000
   89103600.00 2012  10  28   7   0   0.0000                         0.820335870757E+000
   89107200.00 2012  10  28   8   0   0.0000                         0.703487374387E+000
   89110800.00 2012  10  28   9   0   0.0000                         0.632361906183E+000
   89114400.00 2012  10  28  10   0   0.0000                         0.638718324738E+000
   89118000.00 2012  10  28  11   0   0.0000                         0.677055619906E+000
   89121600.00 2012  10  28  12   0   0.0000                         0.678814542213E+000
   89125200.00 2012  10  28  13   0   0.0000                         0.788158676585E+000
   89128800.00 2012  10  28  14   0   0.0000                         0.766784511033E+000
   89132400.00 2012  10  28  15   0   0.0000                         0.822569579723E+000
   89136000.00 2012  10  28  16   0   0.0000                         0.824298852781E+000
   89139600.00 2012  10  28  17   0   0.0000                         0.794263944797E+000
   89143200.00 2012  10  28  18   0   0.0000                         0.835711096606E+000
   89146800.00 2012  10  28  19   0   0.0000                         0.861748410373E+000
   89150400.00 2012  10  28  20   0   0.0000                         0.877100100034E+000
   89154000.00 2012  10  28  21   0   0.0000                         0.882556356158E+000
   89157600.00 2012  10  28  22   0   0.0000                         0.881733074501E+000
   89161200.00 2012  10  28  23   0   0.0000                         0.885800748655E+000
   89164800.00 2012  10  29   0   0   0.0000                         0.890495801074E+000
   89168400.00 2012  10  29   1   0   0.0000                         0.888830705820E+000
   89172000.00 2012  10  29   2   0   0.0000                         0.879909721701E+000
   89175600.00 2012  10  29   3   0   0.0000                         0.891793404083E+000
   89179200.00 2012  10  29   4   0   0.0000                         0.760094775601E+000
   89182800.00 2012  10  29   5   0   0.0000                         0.902303214338E+000
   89186400.00 2012  10  29   6   0   0.0000                         0.908011484503E+000
   89190000.00 2012  10  29   7   0   0.0000                         0.897612064583E+000
   89193600.00 2012  10  29   8   0   0.0000                         0.837645817246E+000
